Log file open, 02/09/23 20:33:54
[2023.02.09-12.16.25:728][353]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-177.416885,B=453.994934,A=1.000000)
[2023.02.09-12.16.25:737][354]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-176.313950,B=453.992920,A=1.000000)
[2023.02.09-12.16.25:745][355]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-175.222931,B=453.990967,A=1.000000)
[2023.02.09-12.16.25:754][356]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-174.143585,B=453.989014,A=1.000000)
[2023.02.09-12.16.25:762][357]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-173.075760,B=453.987091,A=1.000000)
[2023.02.09-12.16.25:770][358]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-172.019287,B=453.985168,A=1.000000)
[2023.02.09-12.16.25:778][359]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-170.973938,B=453.983276,A=1.000000)
[2023.02.09-12.16.25:787][360]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-169.939560,B=453.981415,A=1.000000)
[2023.02.09-12.16.25:795][361]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-168.916000,B=453.979553,A=1.000000)
[2023.02.09-12.16.25:804][362]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-167.903076,B=453.977722,A=1.000000)
[2023.02.09-12.16.25:811][363]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-166.900620,B=453.975922,A=1.000000)
[2023.02.09-12.16.25:820][364]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-165.908478,B=453.974121,A=1.000000)
[2023.02.09-12.16.25:828][365]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-164.926483,B=453.972351,A=1.000000)
[2023.02.09-12.16.25:836][366]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-163.954483,B=453.970581,A=1.000000)
[2023.02.09-12.16.25:845][367]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-162.992325,B=453.968842,A=1.000000)
[2023.02.09-12.16.25:853][368]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-162.039871,B=453.967133,A=1.000000)
[2023.02.09-12.16.25:861][369]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-161.096954,B=453.965424,A=1.000000)
[2023.02.09-12.16.25:870][370]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-160.163452,B=453.963715,A=1.000000)
[2023.02.09-12.16.25:878][371]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-159.239212,B=453.962067,A=1.000000)
[2023.02.09-12.16.25:887][372]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-158.324081,B=453.960388,A=1.000000)
[2023.02.09-12.16.25:895][373]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-157.417953,B=453.958771,A=1.000000)
[2023.02.09-12.16.25:904][374]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-156.520691,B=453.957123,A=1.000000)
[2023.02.09-12.16.25:912][375]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-155.632156,B=453.955536,A=1.000000)
[2023.02.09-12.16.25:920][376]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-154.752243,B=453.953949,A=1.000000)
[2023.02.09-12.16.25:928][377]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-153.880798,B=453.952362,A=1.000000)
[2023.02.09-12.16.25:937][378]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-153.017700,B=453.950806,A=1.000000)
[2023.02.09-12.16.25:945][379]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-152.162857,B=453.949249,A=1.000000)
[2023.02.09-12.16.25:953][380]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-151.316132,B=453.947723,A=1.000000)
[2023.02.09-12.16.25:962][381]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-150.477432,B=453.946198,A=1.000000)
[2023.02.09-12.16.25:970][382]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-149.646606,B=453.944702,A=1.000000)
[2023.02.09-12.16.25:978][383]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-148.823578,B=453.943207,A=1.000000)
[2023.02.09-12.16.25:987][384]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-148.008224,B=453.941742,A=1.000000)
[2023.02.09-12.16.25:995][385]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-147.200409,B=453.940277,A=1.000000)
[2023.02.09-12.16.26:003][386]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-146.400085,B=453.938843,A=1.000000)
[2023.02.09-12.16.26:012][387]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-145.607117,B=453.937408,A=1.000000)
[2023.02.09-12.16.26:020][388]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-144.821411,B=453.935974,A=1.000000)
[2023.02.09-12.16.26:028][389]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-144.042847,B=453.934570,A=1.000000)
[2023.02.09-12.16.26:037][390]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-143.271362,B=453.933167,A=1.000000)
[2023.02.09-12.16.26:045][391]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-142.506821,B=453.931793,A=1.000000)
[2023.02.09-12.16.26:054][392]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-141.749176,B=453.930420,A=1.000000)
[2023.02.09-12.16.26:062][393]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-140.998291,B=453.929077,A=1.000000)
[2023.02.09-12.16.26:070][394]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-140.254105,B=453.927734,A=1.000000)
[2023.02.09-12.16.26:078][395]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-139.516525,B=453.926392,A=1.000000)
[2023.02.09-12.16.26:087][396]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-138.785446,B=453.925079,A=1.000000)
[2023.02.09-12.16.26:095][397]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-138.060791,B=453.923767,A=1.000000)
[2023.02.09-12.16.26:104][398]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-137.342499,B=453.922455,A=1.000000)
[2023.02.09-12.16.26:112][399]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-136.630463,B=453.921173,A=1.000000)
[2023.02.09-12.16.26:121][400]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-135.924591,B=453.919891,A=1.000000)
[2023.02.09-12.16.26:128][401]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-135.224823,B=453.918640,A=1.000000)
[2023.02.09-12.16.26:137][402]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-134.531082,B=453.917358,A=1.000000)
[2023.02.09-12.16.26:145][403]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-133.843277,B=453.916138,A=1.000000)
[2023.02.09-12.16.26:153][404]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-133.161346,B=453.914886,A=1.000000)
[2023.02.09-12.16.26:161][405]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-132.485199,B=453.913666,A=1.000000)
[2023.02.09-12.16.26:171][406]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-131.814774,B=453.912445,A=1.000000)
[2023.02.09-12.16.26:178][407]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-131.149979,B=453.911255,A=1.000000)
[2023.02.09-12.16.26:187][408]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-130.490784,B=453.910065,A=1.000000)
[2023.02.09-12.16.26:195][409]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-129.837082,B=453.908875,A=1.000000)
[2023.02.09-12.16.26:203][410]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-129.188828,B=453.907715,A=1.000000)
[2023.02.09-12.16.26:211][411]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-128.545914,B=453.906555,A=1.000000)
[2023.02.09-12.16.26:220][412]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-127.908302,B=453.905396,A=1.000000)
[2023.02.09-12.16.26:229][413]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-127.275948,B=453.904266,A=1.000000)
[2023.02.09-12.16.26:237][414]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-126.648743,B=453.903107,A=1.000000)
[2023.02.09-12.16.26:245][415]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-126.026672,B=453.901978,A=1.000000)
[2023.02.09-12.16.26:253][416]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-125.409630,B=453.900879,A=1.000000)
[2023.02.09-12.16.26:261][417]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-124.797592,B=453.899780,A=1.000000)
[2023.02.09-12.16.26:270][418]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-124.190475,B=453.898682,A=1.000000)
[2023.02.09-12.16.26:278][419]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-123.588226,B=453.897583,A=1.000000)
[2023.02.09-12.16.26:287][420]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-122.990791,B=453.896515,A=1.000000)
[2023.02.09-12.16.26:295][421]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-122.398087,B=453.895416,A=1.000000)
[2023.02.09-12.16.26:303][422]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-121.810089,B=453.894379,A=1.000000)
[2023.02.09-12.16.26:312][423]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-121.226738,B=453.893311,A=1.000000)
[2023.02.09-12.16.26:320][424]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-120.647972,B=453.892273,A=1.000000)
[2023.02.09-12.16.26:328][425]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-120.073730,B=453.891235,A=1.000000)
[2023.02.09-12.16.26:337][426]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-119.503952,B=453.890198,A=1.000000)
[2023.02.09-12.16.26:345][427]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-118.938614,B=453.889160,A=1.000000)
[2023.02.09-12.16.26:354][428]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-118.377655,B=453.888153,A=1.000000)
[2023.02.09-12.16.26:361][429]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-117.821014,B=453.887146,A=1.000000)
[2023.02.09-12.16.26:370][430]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-117.268654,B=453.886169,A=1.000000)
[2023.02.09-12.16.26:378][431]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-116.717087,B=453.885162,A=1.000000)
[2023.02.09-12.16.26:387][432]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-116.173149,B=453.884186,A=1.000000)
[2023.02.09-12.16.26:395][433]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-115.633324,B=453.883209,A=1.000000)
[2023.02.09-12.16.26:403][434]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-115.097603,B=453.882233,A=1.000000)
[2023.02.09-12.16.26:412][435]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-114.565895,B=453.881256,A=1.000000)
[2023.02.09-12.16.26:420][436]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-114.038177,B=453.880310,A=1.000000)
[2023.02.09-12.16.26:428][437]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-113.514420,B=453.879364,A=1.000000)
[2023.02.09-12.16.26:437][438]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-112.994553,B=453.878418,A=1.000000)
[2023.02.09-12.16.26:445][439]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-112.478554,B=453.877502,A=1.000000)
[2023.02.09-12.16.26:454][440]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-111.966370,B=453.876556,A=1.000000)
[2023.02.09-12.16.26:462][441]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-111.457962,B=453.875641,A=1.000000)
[2023.02.09-12.16.26:470][442]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-110.953285,B=453.874725,A=1.000000)
[2023.02.09-12.16.26:479][443]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-110.452301,B=453.873840,A=1.000000)
[2023.02.09-12.16.26:486][444]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-109.954964,B=453.872925,A=1.000000)
[2023.02.09-12.16.26:496][445]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-109.461235,B=453.872040,A=1.000000)
[2023.02.09-12.16.26:503][446]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-108.971077,B=453.871155,A=1.000000)
[2023.02.09-12.16.26:512][447]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-108.484444,B=453.870270,A=1.000000)
[2023.02.09-12.16.26:520][448]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-108.001312,B=453.869385,A=1.000000)
[2023.02.09-12.16.26:528][449]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-107.521629,B=453.868530,A=1.000000)
[2023.02.09-12.16.26:536][450]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-107.045380,B=453.867676,A=1.000000)
[2023.02.09-12.16.26:545][451]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-106.572510,B=453.866821,A=1.000000)
[2023.02.09-12.16.26:553][452]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-106.102989,B=453.865967,A=1.000000)
[2023.02.09-12.16.26:562][453]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-105.636787,B=453.865112,A=1.000000)
[2023.02.09-12.16.26:570][454]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-105.173851,B=453.864288,A=1.000000)
[2023.02.09-12.16.26:578][455]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-104.714165,B=453.863464,A=1.000000)
[2023.02.09-12.16.26:587][456]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-104.257690,B=453.862640,A=1.000000)
[2023.02.09-12.16.26:595][457]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-103.804390,B=453.861816,A=1.000000)
[2023.02.09-12.16.26:604][458]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-103.354225,B=453.860992,A=1.000000)
[2023.02.09-12.16.26:612][459]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-102.907173,B=453.860168,A=1.000000)
[2023.02.09-12.16.26:621][460]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-102.463188,B=453.859375,A=1.000000)
[2023.02.09-12.16.26:628][461]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-102.022263,B=453.858582,A=1.000000)
[2023.02.09-12.16.26:637][462]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-101.584343,B=453.857788,A=1.000000)
[2023.02.09-12.16.26:645][463]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-101.149414,B=453.856995,A=1.000000)
[2023.02.09-12.16.26:654][464]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-100.717430,B=453.856232,A=1.000000)
[2023.02.09-12.16.26:662][465]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-100.288376,B=453.855438,A=1.000000)
[2023.02.09-12.16.26:670][466]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-99.862221,B=453.854675,A=1.000000)
[2023.02.09-12.16.26:679][467]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-99.438927,B=453.853912,A=1.000000)
[2023.02.09-12.16.26:687][468]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-99.018478,B=453.853149,A=1.000000)
[2023.02.09-12.16.26:695][469]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-98.600830,B=453.852386,A=1.000000)
[2023.02.09-12.16.26:704][470]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-98.185959,B=453.851654,A=1.000000)
[2023.02.09-12.16.26:711][471]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-97.773842,B=453.850891,A=1.000000)
[2023.02.09-12.16.26:720][472]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-97.364456,B=453.850159,A=1.000000)
[2023.02.09-12.16.26:729][473]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-96.957756,B=453.849426,A=1.000000)
[2023.02.09-12.16.26:737][474]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-96.553726,B=453.848694,A=1.000000)
[2023.02.09-12.16.26:745][475]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-96.152351,B=453.847961,A=1.000000)
[2023.02.09-12.16.26:753][476]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-95.753593,B=453.847260,A=1.000000)
[2023.02.09-12.16.26:761][477]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-95.357414,B=453.846527,A=1.000000)
[2023.02.09-12.16.26:770][478]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-94.963821,B=453.845825,A=1.000000)
[2023.02.09-12.16.26:779][479]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-94.572769,B=453.845123,A=1.000000)
[2023.02.09-12.16.26:787][480]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-94.184235,B=453.844421,A=1.000000)
[2023.02.09-12.16.26:795][481]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-93.798195,B=453.843719,A=1.000000)
[2023.02.09-12.16.26:804][482]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-93.414627,B=453.843018,A=1.000000)
[2023.02.09-12.16.26:811][483]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-93.033493,B=453.842316,A=1.000000)
[2023.02.09-12.16.26:820][484]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-92.654793,B=453.841644,A=1.000000)
[2023.02.09-12.16.26:828][485]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-92.278496,B=453.840973,A=1.000000)
[2023.02.09-12.16.26:837][486]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-91.904579,B=453.840271,A=1.000000)
[2023.02.09-12.16.26:845][487]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-91.533012,B=453.839600,A=1.000000)
[2023.02.09-12.16.26:854][488]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-91.163780,B=453.838959,A=1.000000)
[2023.02.09-12.16.26:861][489]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-90.796860,B=453.838287,A=1.000000)
[2023.02.09-12.16.26:870][490]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-90.432228,B=453.837616,A=1.000000)
[2023.02.09-12.16.26:878][491]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-90.069870,B=453.836975,A=1.000000)
[2023.02.09-12.16.26:887][492]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-89.709755,B=453.836304,A=1.000000)
[2023.02.09-12.16.26:896][493]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-89.351868,B=453.835663,A=1.000000)
[2023.02.09-12.16.26:903][494]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-88.996185,B=453.835022,A=1.000000)
[2023.02.09-12.16.26:912][495]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-88.601128,B=453.834320,A=1.000000)
[2023.02.09-12.16.26:921][496]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-88.250053,B=453.833679,A=1.000000)
[2023.02.09-12.16.26:929][497]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-87.901115,B=453.833038,A=1.000000)
[2023.02.09-12.16.26:938][498]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-87.554306,B=453.832428,A=1.000000)
[2023.02.09-12.16.26:946][499]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-87.209602,B=453.831787,A=1.000000)
[2023.02.09-12.16.26:954][500]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-86.866982,B=453.831177,A=1.000000)
[2023.02.09-12.16.26:963][501]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-86.526428,B=453.830566,A=1.000000)
[2023.02.09-12.16.26:971][502]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-86.187920,B=453.829956,A=1.000000)
[2023.02.09-12.16.26:980][503]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-85.851440,B=453.829346,A=1.000000)
[2023.02.09-12.16.26:987][504]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-85.516960,B=453.828735,A=1.000000)
[2023.02.09-12.16.26:996][505]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-85.184486,B=453.828125,A=1.000000)
[2023.02.09-12.16.27:005][506]LogBlueprintUserMessages: [BP_MorphingActor_Teset_C_4] (R=1450.000000,G=-84.853989,B=453.827545,A=1.000000)
