Log file open, 02/09/23 18:28:52
[2023.02.09-10.27.11:221][532]LogShaderCompilers: Display:                   TMaterialCHSFNoLightMapPolicyFAnyHitShader - 6.68% of total time (compiled   10 times, average 1.03 sec, max 1.59 sec, min 0.92 sec)
[2023.02.09-10.27.11:221][532]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy - 6.61% of total time (compiled   11 times, average 0.93 sec, max 1.13 sec, min 0.86 sec)
[2023.02.09-10.27.11:221][532]LogShaderCompilers: Display: ================================================
[2023.02.09-10.27.11:448][536]LogD3D12RHI: Creating RTPSO with 253 shaders (0 cached, 1 new) took 89.15 ms. Compile time 86.97 ms, link time 2.13 ms.
[2023.02.09-10.27.11:650][537]LogD3D12RHI: Creating RTPSO with 254 shaders (0 cached, 1 new) took 91.63 ms. Compile time 89.49 ms, link time 2.09 ms.
[2023.02.09-10.27.17:935][273]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.27.17:990][273]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.09-10.27.18:511][325]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.02.09-10.27.18:516][325]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.27.18:542][325]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph_Inst
[2023.02.09-10.27.18:542][325]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorph_Inst3FA48D0945F4AC8782AD499FA8A6572E.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph_Inst.uasset'
[2023.02.09-10.27.18:543][325]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_MorphSoruce" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce.uasset" SILENT=true
[2023.02.09-10.27.18:544][325]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_MorphSoruce
[2023.02.09-10.27.18:545][325]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_MorphSoruceD0EEC6064EC5DC17DBFF6A98A863BD88.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce.uasset'
[2023.02.09-10.27.18:554][325]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.27.18:555][325]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_TesetB3FB70064FE284DC57E5FCB9F53FDE1F.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.27.18:559][325]LogFileHelpers: InternalPromptForCheckoutAndSave took 42 ms (total: 8.16 sec)
[2023.02.09-10.27.18:565][325]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.27.18:565][325]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_MorphSoruce.MT_MorphSoruce 유효성 검사 중
[2023.02.09-10.27.18:565][325]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst 유효성 검사 중
[2023.02.09-10.27.18:565][325]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.27.32:786][979]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.27.32:841][979]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.09-10.27.33:227][ 16]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.09-10.27.33:232][ 16]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.27.33:258][ 16]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.27.33:259][ 16]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_TesetFB542A85475E04402A6D0EBA6645EE37.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.27.33:265][ 16]LogFileHelpers: InternalPromptForCheckoutAndSave took 32 ms (total: 8.19 sec)
[2023.02.09-10.27.33:270][ 16]AssetCheck: New page: 에셋 저장:  BP_MorphingActor_Teset
[2023.02.09-10.27.33:270][ 16]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.27.50:956][104]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.27.51:004][104]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.02.09-10.28.03:076][536]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.09-10.28.03:081][536]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.28.03:110][536]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.28.03:110][536]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset01A6AA1F4EBDAD61CC5B9C83CAE212A6.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.28.03:117][536]LogFileHelpers: InternalPromptForCheckoutAndSave took 36 ms (total: 8.23 sec)
[2023.02.09-10.28.03:122][536]AssetCheck: New page: 에셋 저장:  BP_MorphingActor_Teset
[2023.02.09-10.28.03:122][536]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.28.27:772][441]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.28.27:829][441]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.02.09-10.28.34:466][201]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/CommercialPlane/Meshes/SK_CommercialPlane_LOD1.SK_CommercialPlane_LOD1 has no skeleton. This needs to fixed before an animation can be set
[2023.02.09-10.28.35:426][311]LogAssetEditorSubsystem: Opening Asset editor for SkeletalMesh /Game/Resources/CommercialPlane/Meshes/SK_CommercialPlane_LOD0.SK_CommercialPlane_LOD0
[2023.02.09-10.28.35:468][311]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-10.28.35:480][311]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.09-10.28.36:278][311]LogViewport: Scene viewport resized to 1525x1266, mode Windowed.
[2023.02.09-10.28.39:941][710]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/CommercialPlane/Meshes/SK_CommercialPlane_LOD1.SK_CommercialPlane_LOD1 has no skeleton. This needs to fixed before an animation can be set
[2023.02.09-10.28.39:966][711]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/CommercialPlane/Meshes/SK_CommercialPlane_LOD1.SK_CommercialPlane_LOD1 has no skeleton. This needs to fixed before an animation can be set
[2023.02.09-10.28.41:751][910]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.02.09-10.28.41:755][910]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.28.41:784][910]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.28.41:784][910]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset75B948E84C5BA97DD5CA1C832869F1BE.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.28.41:790][910]LogFileHelpers: InternalPromptForCheckoutAndSave took 35 ms (total: 8.26 sec)
[2023.02.09-10.28.41:796][910]AssetCheck: New page: 에셋 저장:  BP_MorphingActor_Teset
[2023.02.09-10.28.41:796][910]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.30.01:094][306]LogEditorTransaction: Undo 노드 이동
[2023.02.09-10.30.01:292][306]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.02.09-10.30.01:542][313]68980_NewNiagaraSystem_MessageLog: System 컴파일에 성공했습니다.
[2023.02.09-10.30.12:493][574]LogSubobjectSubsystem: Warning: Cannot remove subobject 'DefaultSceneRoot' because it is the default scene root!
[2023.02.09-10.30.57:376][801]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.30.57:379][801]LogBlueprint: Error: [AssetLog] C:\Users\khl75\OneDrive\문서\플밍노트\Castella\Castella\Content\TempDirectory\BP_MorphingActor_Teset.uasset: [Compiler] ' In Element Handle ' 핀의 현재 값이 유효하지 않습니다: 'In Element Handle' 핀에는 반드시 입력이 연결되어 있어야 합니다 ("by ref" 파라미터는 작업하기에 유효한 입력을 기대합니다).
[2023.02.09-10.30.57:441][801]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.02.09-10.31.11:861][502]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.31.11:923][502]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.02.09-10.31.12:541][567]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.02.09-10.31.12:546][567]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.31.12:571][567]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph_Inst
[2023.02.09-10.31.12:572][567]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorph_InstC3C99D9546FD3A743F6D73971E86AA4C.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph_Inst.uasset'
[2023.02.09-10.31.12:573][567]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_MorphSoruce" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce.uasset" SILENT=true
[2023.02.09-10.31.12:574][567]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_MorphSoruce
[2023.02.09-10.31.12:575][567]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_MorphSoruce355112BB4AA8A5E1489420B8D4F6DC88.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce.uasset'
[2023.02.09-10.31.12:586][567]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.31.12:587][567]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_Teset8B2EDF1D4B54D548D5EF818E20924336.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.31.12:592][567]LogFileHelpers: InternalPromptForCheckoutAndSave took 45 ms (total: 8.31 sec)
[2023.02.09-10.31.12:601][567]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.09-10.31.12:601][567]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_MorphSoruce.MT_MorphSoruce 유효성 검사 중
[2023.02.09-10.31.12:601][567]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst 유효성 검사 중
[2023.02.09-10.31.12:601][567]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.31.12:673][571]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.02.09-10.31.21:118][539]BlueprintLog: New page: BP_MorphingActor_Teset 컴파일
[2023.02.09-10.31.21:172][539]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.02.09-10.31.21:609][566]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.02.09-10.31.21:614][566]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.09-10.31.21:646][566]LogSavePackage: Moving output files for package: /Game/TempDirectory/BP_MorphingActor_Teset
[2023.02.09-10.31.21:647][566]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/BP_MorphingActor_TesetC2EC50084C22A458F9B6B09DB5B2AA00.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/BP_MorphingActor_Teset.uasset'
[2023.02.09-10.31.21:652][566]LogFileHelpers: InternalPromptForCheckoutAndSave took 37 ms (total: 8.35 sec)
[2023.02.09-10.31.21:660][566]AssetCheck: New page: 에셋 저장:  BP_MorphingActor_Teset
[2023.02.09-10.31.21:660][566]LogContentValidation: Display: /Script/Engine.Blueprint /Game/TempDirectory/BP_MorphingActor_Teset.BP_MorphingActor_Teset 유효성 검사 중
[2023.02.09-10.31.22:052][613]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.09-10.31.22:058][613]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.09-10.31.22:058][613]PIE: New page: PIE 세션: TestMap_Light (2023. 2. 10. 오전 4:31:22)
[2023.02.09-10.31.22:093][613]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TestMap_Light
[2023.02.09-10.31.22:095][613]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002410s)
[2023.02.09-10.31.22:095][613]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TestMap_Light.TestMap_Light to /Game/UEDPIE_0_TestMap_Light.TestMap_Light (0.002440s)
[2023.02.09-10.31.22:095][613]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.09-10.31.22:095][613]LogAIModule: Creating AISystem for world TestMap_Light
[2023.02.09-10.31.22:096][613]LogPlayLevel: PIE: World Init took: (0.000475s)
[2023.02.09-10.31.22:139][613]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.02.09-10.31.22:141][613]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.09-10.31.22:141][613]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.09-10.31.22:141][613]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.09-10.31.22:141][613]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.09-10.31.22:141][613]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.09-10.31.22:141][613]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.09-10.31.22:144][613]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.09-10.31.22:196][613]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Razer BlackShark V2 Pro)
[2023.02.09-10.31.22:198][613]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.09-10.31.22:198][613]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.09-10.31.22:198][613]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.09-10.31.22:198][613]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.09-10.31.22:198][613]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.09-10.31.22:200][613]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.09-10.31.22:200][613]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.09-10.31.22:200][613]LogInit: FAudioDevice initialized.
[2023.02.09-10.31.22:200][613]LogAudio: Display: Audio Device (ID: 9) registered with world 'TestMap_Light'.
[2023.02.09-10.31.22:200][613]LogUIActionRouter: Display: Found 0 derived classes when attemping to create action router (CommonUIActionRouterBase)
[2023.02.09-10.31.22:202][613]LogLoad: Game class is 'GameModeBase'
[2023.02.09-10.31.22:202][613]LogWorld: Bringing World /Game/UEDPIE_0_TestMap_Light.TestMap_Light up for play (max tick rate 0) at 2023.02.09-19.31.22
[2023.02.09-10.31.22:204][613]LogWorld: Bringing up level for play took: 0.000879
[2023.02.09-10.31.22:205][613]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.02.09-10.31.22:206][613]PIE: 서버가 로그인했습니다.
[2023.02.09-10.31.22:207][613]PIE: 에디터에서 플레이 총 시작 시간 0.148초입니다.
[2023.02.09-10.31.22:207][613]LogBackChannel: Listening on FBackChannelConnection Client Socket (localport: 2049)
[2023.02.09-10.31.22:208][613]LogRemoteSession: Started listening on port 2049
[2023.02.09-10.31.23:882][802]LogBackChannel: Closing connection FBackChannelConnection Client Socket
[2023.02.09-10.31.23:882][802]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.09-10.31.23:882][802]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TestMap_Light
[2023.02.09-10.31.23:882][802]LogWorld: UWorld::CleanupWorld for TestMap_Light, bSessionEnded=true, bCleanupResources=true
[2023.02.09-10.31.23:882][802]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-10.31.23:888][802]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.09-10.31.23:895][802]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.09-10.31.23:938][802]LogAudio: Display: Audio Device unregistered from world 'None'.
