Log file open, 02/07/23 18:36:38
[2023.02.07-09.45.37:639][611]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.07-09.45.37:639][611]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.37:639][611]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.45.37:651][613]MaterialEditorStats: Base pass shader: 218 instructions
[2023.02.07-09.45.37:651][613]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.37:651][613]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.45.37:651][613]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.07-09.45.37:651][613]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.37:651][613]MaterialEditorStats: Shader Count: 2
[2023.02.07-09.45.40:513][952]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.45.40:513][952]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.07-09.45.40:513][952]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.40:513][952]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.45.40:550][954]MaterialEditorStats: Base pass shader: 218 instructions
[2023.02.07-09.45.40:550][954]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.40:550][954]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.45.40:550][954]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.07-09.45.40:550][954]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.40:550][954]MaterialEditorStats: Shader Count: 2
[2023.02.07-09.45.41:962][120]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.45.41:962][120]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.07-09.45.41:962][120]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.41:962][120]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.45.41:998][122]MaterialEditorStats: Base pass shader: 218 instructions
[2023.02.07-09.45.41:998][122]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.41:998][122]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.45.41:998][122]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.07-09.45.41:998][122]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.41:998][122]MaterialEditorStats: Shader Count: 2
[2023.02.07-09.45.42:765][210]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.45.42:765][210]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.42:765][210]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.42:765][210]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.45.43:858][336]MaterialEditorStats: Base pass shader: 224 instructions
[2023.02.07-09.45.43:858][336]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.43:858][336]MaterialEditorStats: Texture samplers: 4/16
[2023.02.07-09.45.43:858][336]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.43:858][336]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.43:858][336]MaterialEditorStats: Shader Count: 4
[2023.02.07-09.45.44:070][353]LogD3D12RHI: Creating RTPSO with 238 shaders (0 cached, 1 new) took 75.15 ms. Compile time 73.27 ms, link time 1.84 ms.
[2023.02.07-09.45.48:352][858]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.45.48:352][858]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.48:352][858]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.48:352][858]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.45.48:392][860]MaterialEditorStats: Base pass shader: 224 instructions
[2023.02.07-09.45.48:392][860]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.48:392][860]MaterialEditorStats: Texture samplers: 4/16
[2023.02.07-09.45.48:392][860]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.48:392][860]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.48:392][860]MaterialEditorStats: Shader Count: 5
[2023.02.07-09.45.51:157][187]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.45.51:157][187]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.51:157][187]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.51:157][187]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.45.51:628][242]MaterialEditorStats: Texture samplers: 1/16
[2023.02.07-09.45.51:628][242]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.51:628][242]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.51:628][242]MaterialEditorStats: Shader Count: 1
[2023.02.07-09.45.52:315][322]LogD3D12RHI: Creating RTPSO with 238 shaders (0 cached, 1 new) took 74.55 ms. Compile time 72.53 ms, link time 1.97 ms.
[2023.02.07-09.45.53:661][483]MaterialEditorStats: Base pass shader: 218 instructions
[2023.02.07-09.45.53:661][483]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.53:661][483]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.45.53:661][483]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.53:661][483]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.53:661][483]MaterialEditorStats: Shader Count: 5
[2023.02.07-09.45.56:050][752]LogMaterialEditor: Applying material MT_Morph_2
[2023.02.07-09.45.56:547][752]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.07-09.45.57:129][752]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.07-09.45.57:137][752]MaterialEditorStats: Texture samplers: 2/16
[2023.02.07-09.45.57:137][752]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.57:137][752]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.57:137][752]MaterialEditorStats: Shader Count: 2
[2023.02.07-09.45.57:162][754]MaterialEditorStats: Base pass shader: 218 instructions
[2023.02.07-09.45.57:162][754]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.45.57:162][754]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.45.57:162][754]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.45.57:162][754]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.45.57:162][754]MaterialEditorStats: Shader Count: 7
[2023.02.07-09.46.03:147][465]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.46.03:147][465]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.03:147][465]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.03:147][465]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.46.03:207][467]MaterialEditorStats: Base pass shader: 218 instructions
[2023.02.07-09.46.03:208][467]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.46.03:208][467]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.46.03:208][467]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.03:208][467]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.03:208][467]MaterialEditorStats: Shader Count: 5
[2023.02.07-09.46.04:546][618]MaterialEditorStats: Texture samplers: 0/16
[2023.02.07-09.46.04:547][618]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.04:547][618]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.04:547][618]MaterialEditorStats: Shader Count: 0
[2023.02.07-09.46.06:088][787]MaterialEditorStats: Texture samplers: 1/16
[2023.02.07-09.46.06:088][787]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.06:088][787]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.06:089][787]MaterialEditorStats: Shader Count: 1
[2023.02.07-09.46.06:295][811]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.07-09.46.06:295][811]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.46.06:295][811]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.46.06:295][811]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.06:295][811]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.06:295][811]MaterialEditorStats: Shader Count: 4
[2023.02.07-09.46.06:761][867]LogMaterialEditor: Applying material MT_Morph_2
[2023.02.07-09.46.06:773][867]LogD3D12RHI: Creating RTPSO with 239 shaders (0 cached, 1 new) took 77.60 ms. Compile time 75.56 ms, link time 1.99 ms.
[2023.02.07-09.46.07:177][867]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.02.07-09.46.07:760][867]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.07-09.46.07:770][867]MaterialEditorStats: Texture samplers: 2/16
[2023.02.07-09.46.07:770][867]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.07:770][867]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.07:770][867]MaterialEditorStats: Shader Count: 2
[2023.02.07-09.46.07:815][870]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.07-09.46.07:815][870]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.46.07:815][870]MaterialEditorStats: Texture samplers: 3/16
[2023.02.07-09.46.07:815][870]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.07:815][870]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.07:815][870]MaterialEditorStats: Shader Count: 7
[2023.02.07-09.46.36:311][219]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.07-09.46.36:311][219]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.46.36:311][219]MaterialEditorStats: Texture samplers: 4/16
[2023.02.07-09.46.36:311][219]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.36:311][219]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.36:311][219]MaterialEditorStats: Shader Count: 8
[2023.02.07-09.46.37:547][359]LogD3D12RHI: Creating RTPSO with 240 shaders (1 cached, 0 new) took 13.07 ms. Compile time 10.03 ms, link time 2.95 ms.
[2023.02.07-09.46.37:551][360]LogD3D12RHI: Creating RTPSO with 240 shaders (0 cached, 1 new) took 218.71 ms. Compile time 211.57 ms, link time 7.07 ms.
[2023.02.07-09.46.39:478][542]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.07-09.46.39:478][542]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.46.39:478][542]MaterialEditorStats: Base pass vertex shader: 533 instructions
[2023.02.07-09.46.39:478][542]MaterialEditorStats: Texture samplers: 4/16
[2023.02.07-09.46.39:478][542]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.39:478][542]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.39:478][542]MaterialEditorStats: Shader Count: 30
[2023.02.07-09.46.40:444][639]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.07-09.46.40:444][639]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.07-09.46.40:444][639]MaterialEditorStats: MaxSampler: 268 instructions
[2023.02.07-09.46.40:444][639]MaterialEditorStats: Base pass vertex shader: 533 instructions
[2023.02.07-09.46.40:444][639]MaterialEditorStats: Texture samplers: 5/16
[2023.02.07-09.46.40:444][639]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.07-09.46.40:444][639]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.07-09.46.40:444][639]MaterialEditorStats: Shader Count: 56
[2023.02.07-09.46.46:611][360]LogContentBrowser: Attempting asset rename: MT_Morph_2 -> MT_NiagaraMorph
[2023.02.07-09.46.46:675][360]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.07-09.46.46:702][360]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_NiagaraMorph" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph.uasset" SILENT=true
[2023.02.07-09.46.46:711][360]LogPackageLocalizationCache: Processed 73 localized package path(s) for 1 prioritized culture(s) in 0.008979 seconds
[2023.02.07-09.46.46:713][360]LogSerialization: UsePackageTrailer: 'true'
[2023.02.07-09.46.46:720][360]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph
[2023.02.07-09.46.46:720][360]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorphB6024E554557BCAE0985EC8AFAAEF824.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph.uasset'
[2023.02.07-09.46.46:730][360]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms
[2023.02.07-09.46.46:742][360]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.02.07-09.46.46:750][360]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.02.07-09.46.46:757][360]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.02.07-09.46.46:760][360]AssetCheck: New page: 에셋 저장:  MT_NiagaraMorph
[2023.02.07-09.46.46:760][360]LogContentValidation: Display: /Script/Engine.Material /Game/TempDirectory/MT_NiagaraMorph.MT_NiagaraMorph 유효성 검사 중
[2023.02.07-09.46.50:387][774]LogContentBrowser: Deferred new asset file creation: MT_NiagaraMorph_Inst
[2023.02.07-09.46.50:393][774]LogContentBrowser: Creating deferred item: MT_NiagaraMorph_Inst
[2023.02.07-09.46.50:400][775]LogContentBrowser: Renaming the item being created (Deferred Item: MT_NiagaraMorph_Inst).
[2023.02.07-09.46.50:751][816]LogContentBrowser: Attempting asset rename: MT_NiagaraMorph_Inst -> MT_NiagaraMorph_Inst
[2023.02.07-09.46.50:752][816]LogContentBrowser: End creating deferred item MT_NiagaraMorph_Inst
[2023.02.07-09.46.51:241][870]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst
[2023.02.07-09.46.51:242][870]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.07-09.46.51:331][870]LogViewport: Scene viewport resized to 1783x1302, mode Windowed.
[2023.02.07-09.47.14:948][628]LogD3D12RHI: Creating RTPSO with 241 shaders (0 cached, 1 new) took 72.78 ms. Compile time 70.94 ms, link time 1.79 ms.
[2023.02.07-09.47.27:967][ 75]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/TempDirectory/MT_MorphSoruce_2.MT_MorphSoruce_2
[2023.02.07-09.47.27:968][ 75]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.07-09.47.28:060][ 75]LogViewport: Scene viewport resized to 1783x1302, mode Windowed.
[2023.02.07-09.47.32:536][589]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.07-09.47.32:589][589]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_MorphSoruce_2" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce_2.uasset" SILENT=true
[2023.02.07-09.47.32:597][589]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.07-09.47.32:642][589]LogUObjectHash: Compacting FUObjectHashTables data took   0.29ms
[2023.02.07-09.47.32:643][589]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_MorphSoruce_2
[2023.02.07-09.47.32:643][589]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_MorphSoruce_279A887264D65CF9CEC1D6BBD6A9169E8.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_MorphSoruce_2.uasset'
[2023.02.07-09.47.32:650][589]LogFileHelpers: InternalPromptForCheckoutAndSave took 113 ms (total: 168 ms)
[2023.02.07-09.47.32:653][589]AssetCheck: New page: 에셋 저장:  MT_MorphSoruce_2
[2023.02.07-09.47.32:653][589]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_MorphSoruce_2.MT_MorphSoruce_2 유효성 검사 중
[2023.02.07-09.47.42:668][718]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.07-09.47.42:737][718]LogUObjectHash: Compacting FUObjectHashTables data took   0.30ms
[2023.02.07-09.47.42:745][718]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.02.07-09.47.42:747][718]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph_Inst
[2023.02.07-09.47.42:747][718]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorph_Inst7D9AF73D46513A16F9974493B56FEAAE.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph_Inst.uasset'
[2023.02.07-09.47.42:754][718]LogFileHelpers: InternalPromptForCheckoutAndSave took 85 ms (total: 254 ms)
[2023.02.07-09.47.42:757][718]AssetCheck: New page: 에셋 저장:  MT_NiagaraMorph_Inst
[2023.02.07-09.47.42:757][718]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst 유효성 검사 중
[2023.02.07-09.47.44:314][886]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.02.07-09.47.44:316][886]LogFileHelpers: InternalPromptForCheckoutAndSave started...
